"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20122013-43-3.1.15.1","nl.proc","speech",0.20538859,"2013-01-23","Klaver","GroenLinks","De heer","mp",10,"commons"," natuur beter <em>beschermen</em>. Daarom werken we samen met de PvdA en D66 aan de Wet mooi Nederland. Deze wet <em>beschermt</em> natuurgebieden en wilde dieren op een duidelijke en eenduidige manier. De staatssecretaris heeft meer werk te verzetten om de natuur te <em>beschermen</em>. Zij moet de ecologische hoofdstructuur vervolmaken. GroenLinks wil de ehs voor de volle"
"nl.proc.ob.d.h-tk-20122013-70-9.1.13.1","nl.proc","speech",0.20277655,"2013-04-03","Van Gerven","SP","De heer","mp",27,"commons",", gehouden die bevoegdheden ook uit te oefenen.\" Kortom, wij moeten de natuur zelfs <em>beschermen</em> tegen schadelijke activiteiten als de visserij. De Raad van State adviseert dan ook onomwonden om het wetsvoorstel niet naar de Kamer te zenden alvorens het is aangepast. Is de staatssecretaris bereid om tegen het advies van de Raad van State in te gaan? Of is zij"
"nl.proc.ob.d.h-tk-20102011-88-9.1.7.6","nl.proc","speech",0.20240971,"2011-06-01","Leijten","SP","Mevrouw","mp",2,"commons","Ik geloof niet dat de SP daarbij op de rem staat, maar goed. Het is wel degelijk zo dat mevrouw Uitslag hiermee de grootverdieners <em>beschermt</em>. Ik vind het erg cru dat zij het nu opneemt voor werknemers die een contract hebben dat zo hoog is dat het niet zou passen in het ambtenarensalaris, maar dat ik haar nooit hoor over de thuishulpen die hun"
"nl.proc.ob.d.h-tk-20072008-6776-6814.1.6.7","nl.proc","speech",0.19299617,"2008-06-12","Polderman","SP","De heer","mp",6,"commons"," vergunning verplicht. Dit zeg ik ook in antwoord op de vraag van de heer Cramer. Als de natuur <em>beschermd</em> moet worden, moet die <em>beschermd</em> worden. Daarvoor dient deze Natuurbeschermingswet. Het is immers de Natuurbeschermingswet en niet de natuurbeperkingswet. Om tot een goede natuurbescherming in ons halfnatuurlijk cultuurlandschap te komen, moeten naar"
"nl.proc.ob.d.h-tk-20112012-95-5.1.7.1","nl.proc","speech",0.19294795,"2012-06-13","Van Veldhoven","D66","Mevrouw","mp",10,"commons","Voorzitter. In de Noordzee liggen natuurgebieden die groter zijn dan Nederland zelf. Ook die natuurgebieden wil D66 goed <em>beschermen</em>. Dat betekent niet zozeer dat zeedieren moeten worden geteld, als wel dat menselijk handelen moet worden beperkt. D66 kan instemmen met de algemene lijn van dit voorstel. Wij hebben echter ook nog een aantal vragen en"
"nl.proc.ob.d.h-tk-20142015-90-21.1.6.11","nl.proc","speech",0.18961209,"2015-06-02","Pechtold","D66","De heer","mp",13,"commons"," te kunnen <em>beschermen</em>. Het geheel is immers meer dan de som der delen. Soms gaat het zover dat het dagboek van Anne Frank wat mij betreft in Het Achterhuis thuishoort. Zou de tafel waaraan de capitulatie werd getekend, niet onlosmakelijk verbonden moeten zijn met Hotel De Wereld in mijn Wageningen? En zou de boekenkist van Hugo de Groot eigenlijk"
"nl.proc.ob.d.h-tk-20142015-90-21.1.6.1","nl.proc","speech",0.1893687,"2015-06-02","Pechtold","D66","De heer","mp",12,"commons"," deze in Nederland worden aangetroffen? Wordt er ook actief naar gezocht, en hoeveel mensen houden zich daarmee bezig? Graag een reactie.  Hoewel er in Nederland een compleet andere situatie is, en wij ons wat dat betreft in een luxepositie bevinden, hebben wij ook hier de dure plicht om goed na te denken over het behouden en <em>beschermen</em> van ons"
"nl.proc.ob.d.h-tk-20152016-21-9.1.9.1","nl.proc","speech",0.1888216,"2015-11-05","Van Haersma Buma","CDA","De heer","mp",6,"commons"," Griekenland is overgemaakt überhaupt heen gegaan? Als Griekenland dat niet kan, zal Europa op een gegeven moment moeten zeggen dat Europa bereid is om de controle van de grenzen met Griekenland te hervatten. Of Griekenland doet mee met het geld en het <em>beschermt</em> zijn grenzen, of Griekenland moet zijn grenzen <em>beschermd</em> krijgen vanuit Europa.  Meer over"
"nl.proc.ob.d.h-tk-20122013-73-4.1.10.1","nl.proc","speech",0.18563643,"2013-04-10","Van Raak","SP","De heer","mp",3,"commons",". In 1932 zeiden socialisten nare dingen over katholieken, en van de weeromstuit hebben protestanten toen een verbod op godslastering vastgelegd, die vooral hún god moest <em>beschermen</em>. In 1968 zie je dat een gereformeerd politicus voor de rechter zijn godsbeeld wil <em>beschermen</em> door een ander te verbieden om diens godsbeeld te uiten. In 2004 zie je dat de"
"nl.proc.ob.d.h-tk-20122013-88-4.1.14.26","nl.proc","speech",0.17876801,"2013-05-29","Keijzer","CDA","Mevrouw","mp",6,"commons"," tegelijkertijd met voeten. Ik maak een laatste juridische opmerking. Het is al uitgewisseld, maar ik hecht eraan om dit in mijn betoog te vermelden. Door de indieners van het wetsvoorstel en degenen die het ondersteunen, wordt gedaan alsof ambtenaren zich niet aan de wet houden. Dat klopt niet. Zij houden zich aan de wet. De Grondwet <em>beschermt</em> hen als er"
"nl.proc.ob.d.h-tk-20122013-46-6.1.10.5","nl.proc","speech",0.17876801,"2013-01-30","Jan Vos","PvdA","De heer","mp",4,"commons",". De Warmtewet <em>beschermt</em> deze nieuwe aansluitingen tegen zeer hoge aansluitkosten. Hun aansluitbijdrage is daarom in het artikel gemaximeerd op niet meer dan anders. Mijn fractie is het daarmee eens. Het doel van de wet is de woningen te <em>beschermen</em> die niet in het warmtegebied lagen toen het warmtegebied werd aangewezen en de business case voor het"
"nl.proc.ob.d.h-tk-20132014-19-17.1.16.1","nl.proc","speech",0.17876801,"2013-11-05","Ouwehand","PvdD","Mevrouw","mp",9,"commons",", onderzoeker duurzaamheid en innovatie aan de Universiteit Twente, toonde onlangs aan dat Zappa gelijk had. Instituties, zo zegt hij, hebben de neiging om een soort vaderrol te vervullen. In die rol <em>beschermen</em> ze gevestigde deelbelangen waarvoor innovaties bedreigend zijn, zelfs als het algemeen belang hieronder lijdt. Bestuurders beslissen bij zaken"
"nl.proc.ob.d.h-tk-20112012-66-3.1.6.1","nl.proc","speech",0.17876801,"2012-03-21","Dijkgraaf","SGP","De heer","mp",8,"commons"," indikking voorstellen. Eerder heb ik al gevraagd waarom we bijvoorbeeld niet veel meer kunnen uitgaan van de oordelen van de NVAO. Die kijkt al constant naar kwaliteit. Autonomie en instellingen <em>beschermen</em>. De hoofdlijnenakkoorden geven terecht aan dat autonomie een belangrijke factor voor succes is in internationale onderzoeken. Ik verneem graag hoe de"
"nl.proc.ob.d.h-tk-20132014-76-3.1.7.1","nl.proc","speech",0.17749982,"2014-04-16","Ouwehand","PvdD","Mevrouw","mp",8,"commons",". Natuurlijk, we weten wel dat natuur onmisbaar is voor het leven op aarde. Zelfs bij de VVD zijn er mensen die doorhebben dat we zonder biodiversiteit reddeloos verloren zijn. Asfalt kun je immers niet eten. We weten het wel en we zeggen het wel: natuur is van levensbelang. We moeten natuur <em>beschermen</em>. We moeten proberen te herstellen wat we kapot hebben"
"nl.proc.ob.d.h-tk-20142015-90-21.1.11.1","nl.proc","speech",0.17380849,"2015-06-02","Monasch","PvdA","De heer","mp",11,"commons","Voorzitter. Dank u wel dat ik als laatste act voor de dinerpauze mag fungeren. Dat is nog altijd beter dan na de dinerpauze. Ik hoop dat ik de aanwezigen niet te hongerig zal maken.  Wij hebben het over het <em>beschermen</em> van het cultuurgoed. Tijdens dit debat is misschien wel het belangrijkste nieuws van vandaag over bescherming van het cultuurgoed"
"nl.proc.ob.d.h-tk-20062007-4117-4147.1.7.1","nl.proc","speech",0.17323643,"2007-06-07","Zijlstra","VVD","De heer","mp",4,"commons"," rechtvaardig rechtsproces te waarborgen. Alleen op de wijze wordt recht gedaan aan iedere specifieke asielaanvraag en wordt de samenleving tegen misbruik <em>beschermd</em>. Alleen op die wijze <em>beschermen</em> wij de echte politieke vluchtelingen en weren wij de gelukszoekers. Bij recht doen hoort echter ook de uitvoering van een vonnis. Er moet dus worden uitgezet als de"
"nl.proc.ob.d.h-tk-20102011-73-4.1.11.1","nl.proc","speech",0.17323643,"2011-04-13","Monasch","PvdA","De heer","mp",6,"commons"," vandaag kort houden. Het is erg goed dat gemeenten meer bevoegdheden krijgen om groepsvorming te bevorderen, om controle te kunnen uitoefenen – zonder controle is men immers niet in staat gebleken de markt te beteugelen – en om reizigers en het imago van de steden te <em>beschermen</em>. Wij houden twee vragen. Dat zijn de enige twee vragen die wij in eerste"
"nl.proc.ob.d.h-tk-20112012-52-9.1.14.1","nl.proc","speech",0.17323643,"2012-02-09","Sargentini","EP/GroenLinks","Mevrouw","mp",3,"commons"," belang gaat verder dan onze portemonnee. Partijgenoot El Fassed zei het al: de Europese Unie en de Raad van Europa zijn er ook om onze mensenrechten te <em>beschermen</em>. Dit kabinet schreeuwt dat niet bepaald van de daken. De premier betreurde onlangs dat eenmaal verjaarde misdrijven niet meer bestraft kunnen worden als gevolg van Europese regels. Maar dat"
"nl.proc.ob.d.h-tk-20122013-70-9.1.8.1","nl.proc","speech",0.17323643,"2013-04-03","Hachchi","D66","Mevrouw","mp",10,"commons"," bevoegdheden verdeeld tussen de Europese lidstaten en de Europese Commissie voor het nemen van visserijmaatregelen, bedoeld om de natuur te <em>beschermen</em>? Er is inmiddels meer bekend over de sterke en zwakke punten van het nieuwe gemeenschappelijke visserijbeleid. Kan de staatssecretaris aangeven of er volgens haar sprake is van het uitputtend regelen van de"
"nl.proc.ob.d.h-tk-20112012-70-11.1.12.9","nl.proc","speech",0.17323643,"2012-03-29","Heijnen","PvdA","De heer","mp",6,"commons",". Vervolgens kom ik bij de wenselijkheid. Ambtenaren moeten worden <em>beschermd</em> tegen politieke willekeur. Dat is geen theoretische eis, maar iets wat in de praktijk van iedere dag aan de orde kan zijn: een politiek bestuur dat uitingen van ambtenaren niet erg aardig vindt, dat kritiek uitoefent op ambtenaren, dat ambtenaren soms niet de ruimte geeft om"
"nl.proc.ob.d.h-tk-20062007-897-919.1.5.25","nl.proc","speech",0.17323643,"2006-10-18","Van Dam","PvdA","De heer","mp",6,"commons"," beter bezighouden met marktwerking voor consumenten. Werkt de markt? Worden consumenten voldoende <em>beschermd</em>? Staatssecretaris Van Gennip is op de goede weg met de instelling van een Consumentenautoriteit en een wet op oneerlijke handelspraktijken, maar dit is niet voldoende. In de afgelopen jaren is het steeds moeilijker geworden om consumenten te"
"nl.proc.ob.d.h-tk-20112012-29-24.1.8.1","nl.proc","speech",0.17323643,"2011-11-29","Dibi","GroenLinks","De heer","mp",5,"commons"," woorden, werkt een verbod voor het beter <em>beschermen</em> van kinderen? Wij voeren dit debat tegen de achtergrond van een onderzoek naar grootschalig seksueel geweld tegen kinderen binnen de rooms-katholieke kerk, onderzocht door de commissie-Deetman, en tegen de achtergrond van de aanstaande inhoudelijke behandeling van de strafzaak tegen Robert M. Naar"
"nl.proc.ob.d.h-tk-20102011-93-4.1.12.1","nl.proc","speech",0.17323643,"2011-06-15","Agema","PVV","Mevrouw","mp",5,"commons"," jongeren in dezelfde leeftijdscategorie. Voor elke jongere die dit overkwam, waren er meer dan 1000 die het niet overkwam. Ik vind alleen niet dat je 1000 jongeren kunt straffen als een van hen in het ziekenhuis belandt. Je moet niet 1000 mensen hun recht en eigen verantwoordelijkheid ontnemen, omdat er een tegen zichzelf <em>beschermd</em> moet worden. Mijn"
"nl.proc.ob.d.h-tk-20122013-64-9.1.6.1","nl.proc","speech",0.16964667,"2013-03-20","Van Raak","SP","De heer","mp",11,"commons"," ingevoerd. Na de moord op opiniemaker Theo van Gogh probeerde de toenmalige minister van Justitie de gevoelens van radicale moslims te <em>beschermen</em>, in de hoop verdere radicalisering te voorkomen. Dat was het punt! Door heel veel mensen werd dit opgevat als een ernstige inperking van de vrijheid van meningsuiting. De gevoelens van radicale salafisten"
"nl.proc.ob.d.h-tk-20112012-103-29.1.9.3","nl.proc","speech",0.16520974,"2012-07-03","Ouwehand","PvdD","Mevrouw","mp",9,"commons",", kippentorens en megastallen. Zij vinden geheel terecht dat dieren op een beschaafdere manier behandeld moeten worden en dat ons milieu effectief <em>beschermd</em> moet worden in plaats van op papier. Burgers zien immers dat de weinige natuur in ons land bijna bezwijkt onder de enorme ammoniakuitstoot van de stallen. Zij zitten in de stank, alleen maar omdat de"
"nl.proc.ob.d.h-tk-20132014-73-8.1.8.1","nl.proc","speech",0.16520974,"2014-04-09","Segers","ChristenUnie","De heer","mp",9,"commons"," afdoende <em>beschermd</em> is? Wat vindt de minister van de voorgestelde wetten, die alleen de grondrechten van Amerikaanse burgers <em>beschermen</em>, maar niet die van onze eigen burgers? De NSA heeft andere westerse landen aangemoedigd om wetgeving zo in te richten dat massaspionage mogelijk is. Snowden noemt Nederland expliciet als een van die landen. Wat is"
"nl.proc.ob.d.h-tk-20132014-67-9.1.6.12","nl.proc","speech",0.16192777,"2014-03-26","Van Ojik","GroenLinks","De heer","mp",2,"commons","Dat zijn in feite twee kwesties. De eerste is de vraag of je die wet nodig hebt. Mijn antwoord daarop is ja, want die wet <em>beschermt</em> in feite de werknemer die wellicht zo'n verzoek wil doen. Ik was eerlijk gezegd niet van plan om een hele sector, zoals de bouwsector, aan te wijzen. Ik gaf een specifiek voorbeeld. Ik bedoelde te zeggen dat het in de"
"nl.proc.ob.d.h-tk-20142015-67-10.1.5.9","nl.proc","speech",0.16078997,"2015-03-25","Ouwehand","PvdD","Mevrouw","mp",11,"commons"," subsidieregeling voor duurzame energie zorgt ervoor dat energie echt zo duurzaam mogelijk wordt opgewekt. Dat betekent dus ook dat je de natuureffecten zo klein mogelijk houdt. Ik overweeg een motie op dat punt.  Dan een andere keerzijde van de windmolens. Windmolens worden met anodes <em>beschermd</em> tegen roest. Hierdoor lossen stoffen als aluminium"
"nl.proc.ob.d.h-tk-20102011-62-12.1.10.12","nl.proc","speech",0.16066945,"2011-03-17","Huizing","VVD","De heer","mp",2,"commons","Ik wil graag dat de heer Van Dijck erop reageert. Wij zouden nooit een interventie van de minister nodig moeten hebben om een Nederlandse onderneming te <em>beschermen</em> tegen een overname."
"nl.proc.ob.d.h-tk-20142015-90-21.1.8.5","nl.proc","speech",0.15692624,"2015-06-02","Keijzer","CDA","Mevrouw","mp",18,"commons","Ik zie dit niet als het opleggen van iets, maar als het geven van een positie aan betrokken burgers, die betrokken zijn op de kunst en cultuur in hun gemeente en heel specifiek op een <em>beschermd</em> cultuurgoed. Daar ziet dit op. Ik hoop zeer dat de VVD-fractie het ook op deze manier wil zien en dat ook de VVD die mensen, die met ziel en zaligheid"
"nl.proc.ob.d.h-tk-20102011-47-2.1.8.1","nl.proc","speech",0.156422,"2011-02-02","Van Dam","PvdA","De heer","mp",9,"commons","Voorzitter. Vandaag ronden we de besluitvorming af over de laatste grote wet voor Bonaire, Sint-Eustatius en Saba, een wet die dit keer over bouwen, afval en milieu gaat. Dergelijke wetten <em>beschermen</em> burgers tegen een fabriek naast hun huis, een smerig bedrijf in de natuur, vervuiling van het drinkwater en noem maar op. Als je een dergelijke"
"nl.proc.ob.d.h-tk-20152016-35-15.1.12.1","nl.proc","speech",0.156422,"2015-12-09","Segers","ChristenUnie","De heer","mp",11,"commons"," is aangebroken, waarop het verdrag nu voorligt en ratificatie binnen handbereik is.  Dit verdrag bevordert gelijkheid, <em>beschermt</em>, waarborgt en eerbiedigt. Dit verdrag bevat geen nieuwe rechten, maar omvat wel meer specifieke verplichtingen. Implementatie verplicht de Staat om deze rechten te respecteren, te <em>beschermen</em>, te verwezenlijken en te"
"nl.proc.ob.d.h-tk-20142015-10-22.1.9.1","nl.proc","speech",0.156422,"2014-10-07","Pechtold","D66","De heer","mp",10,"commons"," uitdrukking komt. Dreesiaans, zo omschreef hij het. In de regeringsverklaring sprak hij zelfs over \"de Nederlandse traditie van soberheid\". De Koning is deel van de regering en aan de minister-president de taak om de Koning te <em>beschermen</em>. Aan hem ook de taak om helder te communiceren. Waarom moet de Kamer altijd hemel en aarde bewegen bij verzoeken om"
"nl.proc.ob.d.h-tk-20122013-64-9.1.10.10","nl.proc","speech",0.15404145,"2013-03-20","Van Dam","PvdA","De heer","mp",8,"commons"," overtuigingen. Of dat nu je geloof, een andere levensovertuiging of een politieke ideologie is, hoort geen verschil te maken. We <em>beschermen</em> de vrije meningsuiting niet alleen met wetten, maar vragen, zoals Einstein dat ooit zei, de geest van verdraagzaamheid binnen de gehele bevolking. Het wetsartikel waar we het nu over hebben, werd geïntroduceerd"
